entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
73484,u/_TommySalami,"['treyf', 'blend', 'smell', 'shell', 'spell']",5,spell,Wordle,513,True
73485,u/anewwave1,"['petal', 'spell']",2,spell,Wordle,2,True
73486,u/Hydreigon_Lord,"['print', 'spade', 'speck', 'spell']",4,spell,Wordle,4,True
73487,u/ChuqTas,"['ocean', 'slane', 'faint', 'rainy']",4,rainy,Wordle,4,True
73488,u/fourLeaf989,"['radio', 'plume', 'peels', 'spelt', 'spell']",5,spell,Wordle,513,True
73489,u/Yatta99,"['stare', 'speed', 'speck', 'spell']",4,spell,Wordle,513,True
73490,u/AwesomeYears,['rainy'],1,rainy,Wordle,529,True
73491,u/smallescapist,"['bagel', 'extol', 'shell', 'wimpy', 'spell']",5,spell,Wordle,513,False
73492,u/Fulltime_panda,"['chain', 'store', 'rainy']",3,rainy,Wordle,3,False
73493,u/fivezero_ca,"['cough', 'tired', 'plane', 'spell']",4,spell,Wordle,4,True
73494,u/rjaspa,"['savor', 'spine', 'speed', 'spelt', 'spell']",5,spell,Wordle,513,True
73495,u/SkyOfDreamsPilot,"['later', 'noble', 'swell', 'smell', 'spell']",5,spell,Wordle,5,True
73496,u/spronston,"['crate', 'marry', 'rally', 'rainy']",4,rainy,Wordle,529,True
73497,u/tooooooodayrightnow,"['raise', 'rainy']",2,rainy,Wordle,529,True
73498,u/JulesGuo,"['birth', 'alone', 'selky', 'swell', 'spell']",5,spell,Wordle,513,True
73499,u/smittalicious,"['voted', 'snare', 'shelf', 'spell']",4,spell,Wordle,4,True
73500,u/Trouble1122,"['later', 'smile', 'shell', 'spell']",4,spell,Wordle,4,True
73501,u/dtbm51,"['coral', 'libel', 'dwell', 'spell']",4,spell,Wordle,4,True
73502,u/merchgun,"['aisle', 'smell', 'spell']",3,spell,Wordle,513,True
73503,u/Rad_Rachael,"['arise', 'dairy', 'rainy']",3,rainy,Wordle,529,True
73504,u/Viktor_Strange,"['never', 'runts', 'ronin', 'rains', 'rainy']",5,rainy,Wordle,5,True
73505,u/Mjcc64,"['curli', 'shaft', 'demon', 'skell', 'spell']",5,spell,Wordle,5,False
73506,u/jrdndllla,"['raise', 'shelf', 'spelt', 'spell']",4,spell,Wordle,513,True
73507,u/rkd2999,"['slate', 'morph', 'spell']",3,spell,Wordle,513,False
73508,u/MasqueradeOfSilence,"['atone', 'leery', 'shell', 'spell']",4,spell,Wordle,513,True
73509,u/pianist-on-edge,"['build', 'smirk', 'wring', 'rainy']",4,rainy,Wordle,508,True
73510,u/jam_boy_3,"['poise', 'speed', 'spell']",3,spell,Wordle,3,True
73512,u/full-metal-ashtray,"['bluer', 'least', 'solve', 'smell', 'swell', 'spell']",6,spell,Wordle,513,True
73513,u/real415,"['salet', 'smile', 'spell']",3,spell,Wordle,513,True
73514,u/Timely-Computer4105,"['alert', 'shelf', 'spell']",3,spell,Wordle,513,True
73515,u/soingee,"['horse', 'smelt', 'swell', 'spell']",4,spell,Wordle,4,True
73516,u/danish_princess,"['swing', 'shear', 'steep', 'spell']",4,spell,Wordle,4,True
73517,u/Justin113113,"['chain', 'route', 'weepy', 'spell']",4,spell,Wordle,513,True
73518,u/gaijin699,"['gripe', 'plead', 'spell']",3,spell,Wordle,513,True
73519,u/NASCARRULES88,"['movie', 'carry', 'space', 'snare', 'snarl']",5,snarl,Wordle,507,False
73520,u/Munion,"['moist', 'scale', 'shelf', 'spell']",4,spell,Wordle,4,True
73521,u/AgosPagos,"['flake', 'belly', 'shell', 'spell']",4,spell,Wordle,4,True
73522,u/mug3n,"['gains', 'sorel', 'smell', 'shell', 'spell']",5,spell,Wordle,5,True
73523,u/travlynme2,"['bread', 'opens', 'speck', 'spell']",4,spell,Wordle,4,True
73524,u/PreventFalls,"['paint', 'rouge', 'speed', 'speck', 'spell']",5,spell,Wordle,5,False
73525,u/bvnguyen,"['rates', 'spend', 'speck', 'spell']",4,spell,Wordle,513,True
73526,u/extod2,"['sadly', 'shell', 'spell']",3,spell,Wordle,3,True
73527,u/IllogicalIllusionist,"['avoid', 'final', 'intra', 'rainy']",4,rainy,Wordle,508,True
73528,u/BreadStoreRefugee,"['meaty', 'loper', 'spell']",3,spell,Wordle,3,True
73529,u/SnooCookie,"['raise', 'rainy']",2,rainy,Wordle,529,True
73530,u/NoRodent,"['plate', 'spell']",2,spell,Wordle,2,True
73531,u/phoenixphaerie,"['arets', 'shelf', 'spell']",3,spell,Wordle,513,True
73532,u/Initial_E,"['poise', 'think', 'bring', 'briny', 'rainy']",5,rainy,Wordle,5,True
73533,u/recursion8,"['stare', 'sleep', 'spell']",3,spell,Wordle,513,True
73534,u/sugarbreath91,"['learn', 'slime', 'shelf', 'spell']",4,spell,Wordle,513,True
73535,u/AlarKemmotar,"['chair', 'smoke', 'sleep', 'spell']",4,spell,Wordle,4,True
73536,u/PeonyLion,"['rocky', 'raspy', 'rainy']",3,rainy,Wordle,3,True
73537,u/tjmora,"['afire', 'rainy']",2,rainy,Wordle,529,True
73538,u/peacharnoldpalmer,"['stare', 'speck', 'spell']",3,spell,Wordle,513,True
73539,u/AnotherAccount4This,"['music', 'feast', 'slope', 'spell']",4,spell,Wordle,4,True
73540,u/desert___rocks,"['teach', 'smile', 'spell']",3,spell,Wordle,3,True
73541,u/chumzy0208,"['adieu', 'rainy']",2,rainy,Wordle,2,True
73542,u/seafoodrice,"['salet', 'march', 'randy', 'rainy']",4,rainy,Wordle,4,True
73543,u/meganisawesome42,"['aster', 'slope', 'spell']",3,spell,Wordle,513,True
73544,u/FistofanAngryGoddess,"['shark', 'spoil', 'speel', 'spell']",4,spell,Wordle,513,True
73545,u/Bogus4Real,"['synch', 'stare', 'spied', 'spell']",4,spell,Wordle,513,True
73547,u/OneOfManyChildren,"['stare', 'march', 'radon', 'rainy']",4,rainy,Wordle,4,True
73548,u/Natty02,"['shine', 'spear', 'speck', 'draws', 'spell']",5,spell,Wordle,513,False
73549,u/LyannaMormont17,"['audio', 'sheer', 'speck', 'spell']",4,spell,Wordle,4,True
